1091	75.9068	76.1225
1092	75.9068	76.3658
1093	75.9068	75.9068
1094	75.9068	75.9494
1095	75.9068	75.9068
1096	75.9068	75.977
1097	75.6512	76.2995
1098	75.6512	75.8659
1099	75.6512	75.7841
1100	75.6512	75.7075
1101	75.6512	75.8396
1102	75.6512	75.8909
1103	75.6512	76.1504
1104	75.6512	76.2489
1105	75.6512	77.6137
1106	75.6512	75.9439
1107	75.6512	76.2117
1108	75.6512	76.7969
1109	75.6512	77.0515
1110	75.6512	76.1773
1111	75.6512	76.3709
1112	75.6512	77.0208
1113	75.6512	77.9135
1114	75.6512	77.1901
1115	75.6512	77.8161
1116	75.6512	78.3368
1117	75.6512	77.633
1118	75.6512	76.2633
1119	75.6512	77.1213
1120	75.6512	77.3627
1121	75.6512	77.5045
1122	75.6512	77.2815
1123	75.6512	77.3565
1124	75.6512	76.5501
1125	75.603	77.1805
1126	75.603	76.7651
1127	75.603	76.3354
1128	75.603	75.9714
1129	75.603	75.8425
1130	75.603	75.6308
1131	75.603	75.9014
1132	75.603	75.8086
1133	75.603	75.72
1134	75.603	76.572
1135	75.603	76.461
1136	75.603	77.3426
1137	75.603	76.2509
