910	83.9666	84.3687
911	83.9666	86.3576
912	83.9666	85.2398
913	83.9666	86.8673
914	83.9666	85.5589
915	83.9666	85.6585
916	83.9666	86.0604
917	83.9666	86.0272
918	83.8011	84.7922
919	83.8011	84.8699
920	83.8011	84.24
921	83.8011	84.2921
922	83.5359	83.9853
923	83.5359	84.5828
924	82.7608	86.3964
925	82.7608	84.8109
926	82.7608	86.5855
927	82.7608	85.452
928	82.7608	85.9892
929	82.7608	84.714
930	82.7608	83.2894
931	82.7608	82.9425
932	82.7608	83.5586
933	82.7608	83.0032
934	82.7608	82.8365
935	82.7608	83.1166
936	82.7608	83.6073
937	82.7608	82.825
938	82.7608	83.3045
939	82.7608	83.3695
940	82.7608	83.7039
941	82.7608	84.8115
942	82.7608	85.8582
943	82.7608	85.9636
944	82.7608	85.8305
945	82.7608	83.4516
946	82.7608	82.8414
947	82.7608	82.986
948	82.7608	83.1119
949	82.7608	83.073
950	82.7608	82.9534
951	82.7608	83.4674
952	82.7608	83.1526
953	82.7608	83.0843
954	82.7608	83.3787
955	82.7608	83.0523
956	82.7608	83.8282
957	82.7608	83.3807
958	82.7608	83.0683
959	82.7608	84.5924
960	82.7608	84.1763
961	82.7608	83.7983
962	82.7608	84.0737
963	82.7608	82.9197
964	82.7608	82.9878
965	82.6578	83.1664
966	82.6578	82.8196
967	82.6578	82.8521
968	82.6578	83.0569
969	82.6578	83.6509
970	82.6578	83.9152
971	82.6578	83.2133
972	82.6578	82.664
973	82.6578	83.0518
974	82.6578	84.7613
975	82.6578	84.1956
976	82.6578	83.5854
977	82.6578	82.6621
978	82.6578	82.6916
979	82.6578	84.0979
980	82.6578	83.8024
981	82.6578	82.9312
982	82.6578	82.7967
983	82.6578	83.8
984	82.6578	83.4298
985	82.6578	83.6317
986	82.6578	85.0784
987	82.6578	83.1592
988	82.6578	83.1718
989	82.6578	84.5623
990	82.6578	82.9068
991	82.6578	83.2535
992	82.6578	82.9684
993	82.6578	83.657
994	81.9963	83.4688
995	81.9963	82.7326
996	81.9963	83.465
997	81.9963	82.3812
998	81.9963	83.0311
999	81.9963	83.1006
1000	81.9963	83.017
1001	81.9963	82.3704
1002	81.9963	81.9963
1003	81.9963	81.9963
1004	81.9963	82.381
1005	81.9963	81.9963
1006	81.9963	82.2427
1007	81.9963	81.9963
1008	81.9963	82.0239
1009	81.9963	81.9963
1010	81.9963	82.9564
1011	81.9963	82.0112
1012	81.9963	81.9963
